step,timestamp,room_temperature,outside_temperature,pue,cooling_setpoint,cooling_power,cooling_fan_speed
129,1774113647.479391,7.0852905504270165,24.0,4.587038028006256,22.0,12276.054123711336,65.0
130,1774113647.479547,6.966688888436933,24.0,4.985724478650522,22.0,12276.054123711336,65.0
131,1774113647.550966,6.844633088223818,24.0,5.613847730923095,22.0,12276.054123711336,65.0
132,1774113647.551115,6.727152512006082,24.0,4.824060391061626,22.0,12276.054123711336,65.0
133,1774113647.551253,6.6122130336173495,24.0,4.493318970096897,22.0,12276.054123711336,65.0
134,1774113647.551389,6.495026849198164,24.0,4.788919680935971,22.0,12276.054123711336,65.0
135,1774113647.551529,6.372540482846004,24.0,5.726383850853975,22.0,12276.054123711336,65.0
136,1774113647.615736,6.252243008450237,24.0,5.294423950204771,22.0,12276.054123711336,65.0
137,1774113647.615894,6.135627626816727,24.0,4.719703903126199,22.0,12276.054123711336,65.0
138,1774113647.616034,6.0149120176219535,24.0,5.379533314719347,22.0,12276.054123711336,65.0
139,1774113647.616173,5.896625594596598,24.0,4.96824050950866,22.0,12276.054123711336,65.0
140,1774113647.616306,5.779053796734814,24.0,4.863706561472213,22.0,12276.054123711336,65.0
141,1774113647.686616,5.657951324424295,24.0,5.465977448025547,22.0,12276.054123711336,65.0
142,1774113647.686762,5.538682712896101,24.0,5.136586132538491,22.0,12276.054123711336,65.0
143,1774113647.686898,5.412786043901301,24.0,6.667201755634898,22.0,12276.054123711336,65.0
144,1774113647.687031,5.29153277661072,24.0,5.50485308630446,22.0,12276.054123711336,65.0
145,1774113647.687162,5.171901035784848,24.0,5.204394025809649,22.0,12276.054123711336,65.0
146,1774113647.75951,5.050199556292098,24.0,5.5990701616013965,22.0,12276.054123711336,65.0
147,1774113647.759655,4.934524573708409,24.0,4.6156405775848945,22.0,12276.054123711336,65.0
148,1774113647.759789,4.812464637607569,24.0,5.678925706841209,22.0,12276.054123711336,65.0
149,1774113647.759924,4.692485482983841,24.0,5.272358061208387,22.0,12276.054123711336,65.0
150,1774113647.760055,4.573710578652429,24.0,5.06847591271646,22.0,12276.054123711336,65.0
151,1774113647.847383,4.4576872730398645,24.0,4.666956686371036,22.0,12276.054123711336,65.0
152,1774113647.847542,4.3356702299429415,24.0,5.680460901930382,22.0,12276.054123711336,65.0
153,1774113647.84768,4.219098660710436,24.0,4.745114237134074,22.0,12276.054123711336,65.0
154,1774113647.847813,4.100135938231003,24.0,5.109237167414169,22.0,12276.054123711336,65.0
155,1774113647.847945,3.9791191669971955,24.0,5.484281344938371,22.0,12276.054123711336,65.0
156,1774113647.932074,3.8611341973642297,24.0,4.958215637280414,22.0,12276.054123711336,65.0
157,1774113647.932219,3.7426161131693814,24.0,5.044625075559097,22.0,12276.054123711336,65.0
158,1774113647.932356,3.6224451341654307,24.0,5.332095113677313,22.0,12276.054123711336,65.0
159,1774113647.932497,3.5036896502305788,24.0,5.0884985229895054,22.0,12276.054123711336,65.0
160,1774113647.932631,3.3839987332364516,24.0,5.250905872625733,22.0,12276.054123711336,65.0
161,1774113648.026258,3.265364724921174,24.0,5.073646412521831,22.0,12276.054123711336,65.0
162,1774113648.026405,3.1478920329957143,24.0,4.895034927784564,22.0,12276.054123711336,65.0
163,1774113648.02655,3.03236673765414,24.0,4.627184235612593,22.0,12276.054123711336,65.0
164,1774113648.026682,2.9109619592000353,24.0,5.593033603181049,22.0,12276.054123711336,65.0
165,1774113648.026813,2.796617616265255,24.0,4.485442370537031,22.0,12276.054123711336,65.0
166,1774113648.104956,2.6737589261077757,24.0,5.925178311841986,22.0,12276.054123711336,65.0
167,1774113648.105102,2.554677548810958,24.0,5.166975719757953,22.0,12276.054123711336,65.0
168,1774113648.105238,2.437156652212869,24.0,4.919093352216657,22.0,12276.054123711336,65.0
169,1774113648.105372,2.3190090210631333,24.0,5.01869332838164,22.0,12276.054123711336,65.0
170,1774113648.105512,2.198989011824456,24.0,5.342735176103437,22.0,12276.054123711336,65.0
171,1774113648.178971,2.0798489636311346,24.0,5.1882745604162315,22.0,12276.054123711336,65.0
172,1774113648.179122,1.9601263176133177,24.0,5.293794029478411,22.0,12276.054123711336,65.0
173,1774113648.179264,1.8402135123308814,24.0,5.330971849525175,22.0,12276.054123711336,65.0
174,1774113648.179404,1.7233171374280656,24.0,4.8400788884563815,22.0,12276.054123711336,65.0
175,1774113648.179547,1.6054037447462517,24.0,4.995594549356538,22.0,12276.054123711336,65.0
176,1774113648.2435,1.4853099304287634,24.0,5.372586119176436,22.0,12276.054123711336,65.0
177,1774113648.243649,1.3685550306683996,24.0,4.826119392565021,22.0,12276.054123711336,65.0
178,1774113648.24379,1.2505760010634388,24.0,5.013251447520884,22.0,12276.054123711336,65.0
179,1774113648.243925,1.1336675235408509,24.0,4.85322514636967,22.0,12276.054123711336,65.0
180,1774113648.244061,1.016391936377182,24.0,4.910369348713986,22.0,12276.054123711336,65.0
181,1774113648.314031,0.8960851202279765,24.0,5.429572377564755,22.0,12276.054123711336,65.0
182,1774113648.314179,0.7763532087562048,24.0,5.3245197480350255,22.0,12276.054123711336,65.0
183,1774113648.31432,0.6593639946593343,24.0,4.875313565944698,22.0,12276.054123711336,65.0
184,1774113648.314462,0.5421009545715929,24.0,4.918556230291552,22.0,12276.054123711336,65.0
185,1774113648.3146,0.4235324278059682,24.0,5.128833837383255,22.0,12276.054123711336,65.0
186,1774113648.389336,0.3052655156496407,24.0,5.0816831689365936,22.0,12276.054123711336,65.0
187,1774113648.389499,0.1894354234637863,24.0,4.72058420208088,22.0,12276.054123711336,65.0
188,1774113648.389641,0.0697144321138207,24.0,5.341008318604304,22.0,12276.054123711336,65.0
189,1774113648.38978,-0.047614905865018695,24.0,4.9417933343203195,22.0,12276.054123711336,65.0
190,1774113648.38992,-0.16649725090419926,24.0,5.19700634772069,22.0,12276.054123711336,65.0
191,1774113648.462765,-0.2854007366498503,24.0,5.2034395197302175,22.0,12276.054123711336,65.0
192,1774113648.462917,-0.40154369570548254,24.0,4.77534772075622,22.0,12276.054123711336,65.0
193,1774113648.463059,-0.518245778163122,24.0,4.857796910268564,22.0,12276.054123711336,65.0
194,1774113648.463195,-0.6349591529360723,24.0,4.86219637528255,22.0,12276.054123711336,65.0
195,1774113648.463333,-0.7506299590067036,24.0,4.717930572303929,22.0,12276.054123711336,65.0
196,1774113648.544958,-0.8689681306279247,24.0,5.122932175907651,22.0,12276.054123711336,65.0
197,1774113648.54511,-0.9859104236663939,24.0,4.905354809532977,22.0,12276.054123711336,65.0
198,1774113648.54525,-1.1049113796122885,24.0,5.243864177039945,22.0,12276.054123711336,65.0
199,1774113648.54539,-1.2225747038214967,24.0,5.022523908832537,22.0,12276.054123711336,65.0
200,1774113648.545534,-1.341176172371839,24.0,5.180336917592695,22.0,12276.054123711336,65.0
201,1774113648.622608,-1.4592935661833768,24.0,5.1014287421338,22.0,12276.054123711336,65.0
202,1774113648.622751,-1.5763615054666884,24.0,4.937288039253923,22.0,12276.054123711336,65.0
203,1774113648.622887,-1.6963735959603146,24.0,5.44631339059551,22.0,12276.054123711336,65.0
204,1774113648.623019,-1.8102978721978449,24.0,4.513834569093002,22.0,12276.054123711336,65.0
205,1774113648.62319,-1.9306856050943755,24.0,5.526517260670035,22.0,12276.054123711336,65.0
206,1774113648.70137,-2.0515011727335244,24.0,5.617228219149975,22.0,12276.054123711336,65.0
207,1774113648.701526,-2.167357147162311,24.0,4.770598102555202,22.0,12276.054123711336,65.0
208,1774113648.701665,-2.2839735181069596,24.0,4.881716316405196,22.0,12276.054123711336,65.0
209,1774113648.701801,-2.400932691406208,24.0,4.935336387500426,22.0,12276.054123711336,65.0
210,1774113648.701934,-2.51787483791358,24.0,4.935109872412061,22.0,12276.054123711336,65.0
211,1774113648.778567,-2.6361467279911057,24.0,5.151113992945497,22.0,12276.054123711336,65.0
212,1774113648.778714,-2.756260409843518,24.0,5.491206821775041,22.0,12276.054123711336,65.0
213,1774113648.778852,-2.8743371011835936,24.0,5.122757270876729,22.0,12276.054123711336,65.0
214,1774113648.778985,-2.993984056001943,24.0,5.404854856348846,22.0,12276.054123711336,65.0
215,1774113648.779118,-3.1101776298625055,24.0,4.833452140909652,22.0,12276.054123711336,65.0
216,1774113648.886282,-3.228712739947312,24.0,5.206168804677446,22.0,12276.054123711336,65.0
217,1774113648.886431,-3.348662760356202,24.0,5.469507050615718,22.0,12276.054123711336,65.0
218,1774113648.886583,-3.4675594356446355,24.0,5.273421855078354,22.0,12276.054123711336,65.0
219,1774113648.886722,-3.5849227819840523,24.0,5.016143141214713,22.0,12276.054123711336,65.0
220,1774113648.886858,-3.704326620049761,24.0,5.369444604700927,22.0,12276.054123711336,65.0
221,1774113648.98784,-3.824271691657084,24.0,5.474873588117829,22.0,12276.054123711336,65.0
222,1774113648.987989,-3.9419927381876554,24.0,5.0772421574903595,22.0,12276.054123711336,65.0
223,1774113648.988131,-4.059713234412039,24.0,5.078269703421271,22.0,12276.054123711336,65.0
224,1774113648.988269,-4.179005760988913,24.0,5.353925899678659,22.0,12276.054123711336,65.0
225,1774113648.988405,-4.298225233794659,24.0,5.341701764564039,22.0,12276.054123711336,65.0
226,1774113649.088547,-4.415978584223819,24.0,5.087209085994111,22.0,12276.054123711336,65.0
227,1774113649.088698,-4.537244580290424,24.0,5.760008752315199,22.0,12276.054123711336,65.0
228,1774113649.088838,-4.658431111085967,24.0,5.743299974291262,22.0,12276.054123711336,65.0
229,1774113649.088973,-4.778186546233228,24.0,5.446958587218569,22.0,12276.054123711336,65.0
230,1774113649.089108,-4.896896040511133,24.0,5.252727446888771,22.0,12276.054123711336,65.0
231,1774113649.166541,-5.014518000522197,24.0,5.068184386754695,22.0,12276.054123711336,65.0
232,1774113649.166688,-5.129712395504938,24.0,4.708989780500027,22.0,12276.054123711336,65.0
233,1774113649.166829,-5.246197764753084,24.0,4.893536102768987,22.0,12276.054123711336,65.0
234,1774113649.166963,-5.364806826720502,24.0,5.240045550133252,22.0,12276.054123711336,65.0
235,1774113649.167096,-5.483119558808353,24.0,5.190449495198694,22.0,12276.054123711336,65.0
236,1774113649.24814,-5.6034861451835605,24.0,5.57988613129641,22.0,12276.054123711336,65.0
237,1774113649.248289,-5.721798491001797,24.0,5.1938895366919935,22.0,12276.054123711336,65.0
238,1774113649.248429,-5.840677398287857,24.0,5.295679024854578,22.0,12276.054123711336,65.0
239,1774113649.248574,-5.958281421626771,24.0,5.07769368203102,22.0,12276.054123711336,65.0
240,1774113649.248711,-6.078289816409851,24.0,5.514180629157161,22.0,12276.054123711336,65.0
241,1774113649.327206,-6.195488024238675,24.0,5.0151169163621985,22.0,12276.054123711336,65.0
242,1774113649.327355,-6.310570619264369,24.0,4.707097488902719,22.0,12276.054123711336,65.0
243,1774113649.327503,-6.429080630759421,24.0,5.238241529137321,22.0,12276.054123711336,65.0
244,1774113649.327639,-6.5465220365426635,24.0,5.059838825952019,22.0,12276.054123711336,65.0
245,1774113649.327774,-6.663358528038909,24.0,4.966293689627709,22.0,12276.054123711336,65.0
246,1774113649.40983,-6.782472125654832,24.0,5.3552337230286,22.0,12276.054123711336,65.0
247,1774113649.409974,-6.900277780703522,24.0,5.12657561014554,22.0,12276.054123711336,65.0
248,1774113649.41011,-7.018524379316357,24.0,5.20387571212104,22.0,12276.054123711336,65.0
249,1774113649.41024,-7.13659284439714,24.0,5.175242107769901,22.0,12276.054123711336,65.0
250,1774113649.410369,-7.2564806978641,24.0,5.5143121246604,22.0,12276.054123711336,65.0
251,1774113649.492964,-7.374704829958215,24.0,5.205710235185536,22.0,12276.054123711336,65.0
252,1774113649.493114,-7.491942591570113,24.0,5.042466651071907,22.0,12276.054123711336,65.0
253,1774113649.49326,-7.607190372272816,24.0,4.747832466072189,22.0,12276.054123711336,65.0
254,1774113649.493397,-7.7234638158039415,24.0,4.897052115824825,22.0,12276.054123711336,65.0
255,1774113649.493542,-7.837238458572428,24.0,4.558819044606815,22.0,12276.054123711336,65.0
256,1774113649.578542,-7.957107094595885,24.0,5.52654946315057,22.0,12276.054123711336,65.0
257,1774113649.578688,-8.073545016795777,24.0,4.929961143048699,22.0,12276.054123711336,65.0
258,1774113649.578826,-8.191417862834003,24.0,5.1633823206961535,22.0,12276.054123711336,65.0
259,1774113649.578959,-8.30509458445156,24.0,4.555507772875381,22.0,12276.054123711336,65.0
260,1774113649.579091,-8.425028246140863,24.0,5.554046027937692,22.0,12276.054123711336,65.0
261,1774113649.66356,-8.545024055719681,24.0,5.570078162131087,22.0,12276.054123711336,65.0
262,1774113649.663707,-8.664518704322155,24.0,5.47183109745222,22.0,12276.054123711336,65.0
263,1774113649.663848,-8.78720285260487,24.0,6.2028964966501805,22.0,12276.054123711336,65.0
264,1774113649.663983,-8.906557994836255,24.0,5.446827882919486,22.0,12276.054123711336,65.0
265,1774113649.664118,-9.02641239348059,24.0,5.546271419033429,22.0,12276.054123711336,65.0
266,1774113649.748025,-9.1443788977601,24.0,5.192835137196179,22.0,12276.054123711336,65.0
267,1774113649.748175,-9.261956518015342,24.0,5.127102632081945,22.0,12276.054123711336,65.0
268,1774113649.748311,-9.376336736652048,24.0,4.654055090511546,22.0,12276.054123711336,65.0
269,1774113649.748454,-9.492654247094036,24.0,4.928746860658517,22.0,12276.054123711336,65.0
270,1774113649.74859,-9.612163426481565,24.0,5.483302588215418,22.0,12276.054123711336,65.0
271,1774113649.85036,-9.732347112286119,24.0,5.62283006340567,22.0,12276.054123711336,65.0
272,1774113649.850517,-9.849631691535398,24.0,5.086214444607063,22.0,12276.054123711336,65.0
273,1774113649.85066,-9.970707906329366,24.0,5.821778493403862,22.0,12276.054123711336,65.0
274,1774113649.8508,-10.085207220206463,24.0,4.6770725230154415,22.0,12276.054123711336,65.0
275,1774113649.850939,-10.201072602056598,24.0,4.8694252634597195,22.0,12276.054123711336,65.0
276,1774113649.983089,-10.320383189190315,24.0,5.455163279699266,22.0,12276.054123711336,65.0
277,1774113649.983235,-10.442295609486367,24.0,6.030506014021054,22.0,12276.054123711336,65.0
278,1774113649.983372,-10.557807600572005,24.0,4.822489454254009,22.0,12276.054123711336,65.0
279,1774113649.983521,-10.676392718427442,24.0,5.3228380827910655,22.0,12276.054123711336,65.0
280,1774113649.983657,-10.792157063294587,24.0,4.8617052517098704,22.0,12276.054123711336,65.0
281,1774113650.104481,-10.913841608705189,24.0,5.983171777528276,22.0,12276.054123711336,65.0
282,1774113650.104636,-11.033453979984419,24.0,5.52564018187321,22.0,12276.054123711336,65.0
283,1774113650.104783,-11.151812199887145,24.0,5.287506251526178,22.0,12276.054123711336,65.0
284,1774113650.104922,-11.270092153958357,24.0,5.274358458401776,22.0,12276.054123711336,65.0
285,1774113650.105056,-11.389419103899614,24.0,5.472067867685468,22.0,12276.054123711336,65.0
286,1774113650.209377,-11.50651344349962,24.0,5.073410396803524,22.0,12276.054123711336,65.0
287,1774113650.209544,-11.627147368168538,24.0,5.7471590300793665,22.0,12276.054123711336,65.0
288,1774113650.209689,-11.745857853468607,24.0,5.35721521179945,22.0,12276.054123711336,65.0
289,1774113650.209828,-11.86402950502144,24.0,5.259758850630644,22.0,12276.054123711336,65.0
290,1774113650.209965,-11.981386671263813,24.0,5.120243068983386,22.0,12276.054123711336,65.0
291,1774113650.320082,-12.09833901284181,24.0,5.054993479203558,22.0,12276.054123711336,65.0
292,1774113650.320234,-12.219133319982886,24.0,5.78989781284444,22.0,12276.054123711336,65.0
293,1774113650.320376,-12.34079150823106,24.0,5.994398912839772,22.0,12276.054123711336,65.0
294,1774113650.320521,-12.456586910572161,24.0,4.878962566156541,22.0,12276.054123711336,65.0
295,1774113650.32066,-12.574366140847234,24.0,5.197250773539109,22.0,12276.054123711336,65.0
296,1774113650.417407,-12.694410526372058,24.0,5.63132421515568,22.0,12276.054123711336,65.0
297,1774113650.417566,-12.809658442227796,24.0,4.8025223487483695,22.0,12276.054123711336,65.0
298,1774113650.417707,-12.927910260421424,24.0,5.285007139706059,22.0,12276.054123711336,65.0
299,1774113650.417847,-13.043943692800195,24.0,4.920630117203849,22.0,12276.054123711336,65.0
300,1774113650.417986,-13.162301749692931,24.0,5.308601461594046,22.0,12276.054123711336,65.0
301,1774113650.515061,-13.276497002677708,24.0,4.66481093466198,22.0,12276.054123711336,65.0
302,1774113650.515209,-13.391328058693546,24.0,4.753038285377114,22.0,12276.054123711336,65.0
303,1774113650.51535,-13.510341486438872,24.0,5.441258119646787,22.0,12276.054123711336,65.0
304,1774113650.515496,-13.62680182082504,24.0,4.998869841917232,22.0,12276.054123711336,65.0
305,1774113650.515634,-13.743940824903115,24.0,5.111355146693743,22.0,12276.054123711336,65.0
306,1774113650.625642,-13.859565964312647,24.0,4.8770256137263965,22.0,12276.054123711336,65.0
307,1774113650.625789,-13.980063068235502,24.0,5.764606258471367,22.0,12276.054123711336,65.0
308,1774113650.625926,-14.097111225806652,24.0,5.104659516991422,22.0,12276.054123711336,65.0
309,1774113650.626065,-14.21338239930572,24.0,4.982108346843201,22.0,12276.054123711336,65.0
310,1774113650.626199,-14.335539925762488,24.0,6.177409892619341,22.0,12276.054123711336,65.0
311,1774113650.723547,-14.456501228464559,24.0,5.882487233016647,22.0,12276.054123711336,65.0
312,1774113650.723695,-14.579261972647576,24.0,6.34485295936675,22.0,12276.054123711336,65.0
313,1774113650.723837,-14.698341123472014,24.0,5.478683945728976,22.0,12276.054123711336,65.0
314,1774113650.723976,-14.815374452958716,24.0,5.108579341961199,22.0,12276.054123711336,65.0
315,1774113650.724113,-14.930780895847791,24.0,4.855689159004805,22.0,12276.054123711336,65.0
