step,timestamp,room_temperature,outside_temperature,pue,cooling_setpoint,cooling_power,cooling_fan_speed
627,1774128944.252965,42.0,30.5,6.800432198465113,18.0,4722.676001555816,100.0
628,1774128944.256913,42.0,30.5,5.44289212516611,18.0,4722.676001555816,100.0
629,1774128944.326717,42.0,30.5,5.234639040657495,18.0,4722.676001555816,100.0
630,1774128944.330681,42.0,30.5,4.339168011527128,18.0,4722.676001555816,100.0
631,1774128944.398531,42.0,30.5,8.719689688504623,18.0,4722.676001555816,100.0
632,1774128944.402604,42.0,30.5,4.067249347250361,18.0,4722.676001555816,100.0
633,1774128944.470481,42.0,30.5,5.482019669062704,18.0,4722.676001555816,100.0
634,1774128944.474612,42.0,30.5,5.83752735772682,18.0,4722.676001555816,100.0
635,1774128944.542698,42.0,30.5,6.846966070678338,18.0,4722.676001555816,100.0
636,1774128944.546953,42.0,30.5,8.5853939987302,18.0,4722.676001555816,100.0
637,1774128944.614329,42.0,30.5,4.534214601759179,18.0,4722.676001555816,100.0
638,1774128944.622081,42.0,30.5,5.21548723309652,18.0,4722.676001555816,100.0
639,1774128944.803457,42.0,30.5,7.48994464476578,18.0,4722.676001555816,100.0
640,1774128944.808564,42.0,30.5,7.503116784489125,18.0,4722.676001555816,100.0
641,1774128944.882722,42.0,30.5,5.71092691870751,18.0,4722.676001555816,100.0
642,1774128944.886794,42.0,30.5,3.9892658837232435,18.0,4722.676001555816,100.0
643,1774128944.955769,42.0,30.5,5.6100178116584445,18.0,4722.676001555816,100.0
644,1774128944.95965,42.0,30.5,8.087967356861714,18.0,4722.676001555816,100.0
645,1774128945.028995,42.0,30.5,5.59213984558691,18.0,4722.676001555816,100.0
646,1774128945.033052,42.0,30.5,5.62710041118149,18.0,4722.676001555816,100.0
647,1774128945.102566,42.0,30.5,15.644108854886511,18.0,4722.676001555816,100.0
648,1774128945.106705,42.0,30.5,5.358468921202555,18.0,4722.676001555816,100.0
649,1774128945.176866,42.0,30.5,5.573174999389646,18.0,4722.676001555816,100.0
650,1774128945.180904,42.0,30.5,4.633645450818188,18.0,4722.676001555816,100.0
651,1774128945.252825,42.0,30.5,3.89432975878048,18.0,4722.676001555816,100.0
652,1774128945.256728,42.0,30.5,4.317299606554065,18.0,4722.676001555816,100.0
653,1774128945.326686,42.0,30.5,5.622098866211795,18.0,4722.676001555816,100.0
654,1774128945.330735,42.0,30.5,7.050674863660168,18.0,4722.676001555816,100.0
655,1774128945.401438,42.0,30.5,3.5662148096190753,18.0,4722.676001555816,100.0
656,1774128945.405501,42.0,30.5,5.230822156744494,18.0,4722.676001555816,100.0
657,1774128945.47623,42.0,30.5,5.280843173822525,18.0,4722.676001555816,100.0
658,1774128945.480355,42.0,30.5,5.323797173207153,18.0,4722.676001555816,100.0
659,1774128945.551542,42.0,30.5,5.084482154711218,18.0,4722.676001555816,100.0
660,1774128945.555618,42.0,30.5,5.465363023516817,18.0,4722.676001555816,100.0
661,1774128945.623349,42.0,30.5,6.056477643802585,18.0,4722.676001555816,100.0
662,1774128945.627388,42.0,30.5,6.015028998018504,18.0,4722.676001555816,100.0
663,1774128945.694687,42.0,30.5,5.3336564141080185,18.0,4722.676001555816,100.0
664,1774128945.698794,42.0,30.5,6.009767406233196,18.0,4722.676001555816,100.0
665,1774128945.766251,42.0,30.5,6.28322386306012,18.0,4722.676001555816,100.0
666,1774128945.770496,42.0,30.5,5.179907099551472,18.0,4722.676001555816,100.0
667,1774128945.839087,42.0,30.5,5.604045578547004,18.0,4722.676001555816,100.0
668,1774128945.84331,42.0,30.5,4.081982615591522,18.0,4722.676001555816,100.0
669,1774128945.915244,42.0,30.5,15.067276963620431,18.0,4722.676001555816,100.0
670,1774128945.919178,42.0,30.5,4.340994465426195,18.0,4722.676001555816,100.0
671,1774128945.992071,42.0,30.5,4.238985638072439,18.0,4722.676001555816,100.0
672,1774128945.996122,42.0,30.5,10.406529130265259,18.0,4722.676001555816,100.0
673,1774128946.068672,42.0,30.5,5.720287663894742,18.0,4722.676001555816,100.0
674,1774128946.072723,42.0,30.5,5.759682386496856,18.0,4722.676001555816,100.0
675,1774128946.145036,42.0,30.5,7.806610928682873,18.0,4722.676001555816,100.0
676,1774128946.148949,42.0,30.5,6.396179697539688,18.0,4722.676001555816,100.0
677,1774128946.217305,42.0,30.5,7.059730306346827,18.0,4722.676001555816,100.0
678,1774128946.221464,42.0,30.5,3.9445799506778463,18.0,4722.676001555816,100.0
679,1774128946.325935,42.0,30.5,4.450545016106018,18.0,4722.676001555816,100.0
680,1774128946.330099,42.0,30.5,4.222772380818015,18.0,4722.676001555816,100.0
681,1774128946.405475,42.0,30.5,4.613256200995961,18.0,4722.676001555816,100.0
682,1774128946.409485,42.0,30.5,7.1013877355429305,18.0,4722.676001555816,100.0
683,1774128946.480636,42.0,30.5,5.980999799714429,18.0,4722.676001555816,100.0
684,1774128946.484606,42.0,30.5,4.8081801109404365,18.0,4722.676001555816,100.0
685,1774128946.555622,42.0,30.5,7.320267862560382,18.0,4722.676001555816,100.0
686,1774128946.559553,42.0,30.5,4.620175048349793,18.0,4722.676001555816,100.0
687,1774128946.629517,42.0,30.5,5.585183384301674,18.0,4722.676001555816,100.0
688,1774128946.63362,42.0,30.5,5.764356462251418,18.0,4722.676001555816,100.0
689,1774128946.705066,42.0,30.5,4.621804950669912,18.0,4722.676001555816,100.0
690,1774128946.709208,42.0,30.5,4.848498014526632,18.0,4722.676001555816,100.0
691,1774128946.780226,42.0,30.5,5.745255139134794,18.0,4722.676001555816,100.0
692,1774128946.784247,42.0,30.5,4.295456630590378,18.0,4722.676001555816,100.0
693,1774128946.852783,42.0,30.5,6.994356099357521,18.0,4722.676001555816,100.0
694,1774128946.856666,42.0,30.5,4.699447762002622,18.0,4722.676001555816,100.0
695,1774128946.939554,42.0,30.5,4.718603981254818,18.0,4722.676001555816,100.0
696,1774128946.943538,42.0,30.5,5.675682468215736,18.0,4722.676001555816,100.0
697,1774128947.011869,42.0,30.5,4.958236408306041,18.0,4722.676001555816,100.0
698,1774128947.015911,42.0,30.5,7.391674615144802,18.0,4722.676001555816,100.0
699,1774128947.084491,42.0,30.5,4.459025545105642,18.0,4722.676001555816,100.0
700,1774128947.088866,42.0,30.5,5.515210285383711,18.0,4722.676001555816,100.0
701,1774128947.155984,42.0,30.5,5.978282060209468,18.0,4722.676001555816,100.0
702,1774128947.159927,42.0,30.5,4.370175269220464,18.0,4722.676001555816,100.0
703,1774128947.228102,42.0,30.5,6.268791409746303,18.0,4722.676001555816,100.0
704,1774128947.232157,42.0,30.5,7.809294906145712,18.0,4722.676001555816,100.0
705,1774128947.302126,42.0,30.5,8.255711735186619,18.0,4722.676001555816,100.0
706,1774128947.305973,42.0,30.5,4.707750300841024,18.0,4722.676001555816,100.0
707,1774128947.376665,42.0,30.5,7.46555449260931,18.0,4722.676001555816,100.0
708,1774128947.380761,42.0,30.5,3.9432461263598464,18.0,4722.676001555816,100.0
709,1774128947.451939,42.0,30.5,10.452832397490736,18.0,4722.676001555816,100.0
710,1774128947.45587,42.0,30.5,3.9743904601770725,18.0,4722.676001555816,100.0
711,1774128947.525036,42.0,30.5,5.0713670724730875,18.0,4722.676001555816,100.0
712,1774128947.529332,42.0,30.5,5.4081680911889105,18.0,4722.676001555816,100.0
713,1774128947.599248,42.0,30.5,6.012055533229989,18.0,4722.676001555816,100.0
714,1774128947.603147,42.0,30.5,4.88969347304124,18.0,4722.676001555816,100.0
715,1774128947.671186,42.0,30.5,5.33925426302861,18.0,4722.676001555816,100.0
716,1774128947.67541,42.0,30.5,4.33298483490237,18.0,4722.676001555816,100.0
717,1774128947.745362,42.0,30.5,5.1716157305507355,18.0,4722.676001555816,100.0
718,1774128947.749648,42.0,30.5,5.133680632465657,18.0,4722.676001555816,100.0
719,1774128947.8175,42.0,30.5,5.748891387974428,18.0,4722.676001555816,100.0
720,1774128947.82202,42.0,30.5,5.361541820163961,18.0,4722.676001555816,100.0
1,1774128951.453167,22.011146382056943,30.5,1.0527557303814756,26.2,65.53600000000002,32.0
2,1774128951.457235,22.022028039466687,30.5,1.0618626058122664,26.2,65.53600000000002,32.0
3,1774128951.461278,22.036155387703804,30.5,1.0509716510264586,26.2,65.53600000000002,32.0
4,1774128951.46539,22.05390055607048,30.5,1.0426158218116346,26.2,65.53600000000002,32.0
5,1774128951.469351,22.06918565065089,30.5,1.0635184120788337,26.2,65.53600000000002,32.0
6,1774128951.473706,22.08619215450555,30.5,1.0635181209909632,26.2,65.53600000000002,32.0
7,1774128951.477748,22.109218061963883,30.5,1.0421720974879651,26.2,65.53600000000002,32.0
8,1774128951.482526,22.132140851281015,30.5,1.0496401662849502,26.2,65.53600000000002,32.0
9,1774128951.48702,22.1539815814758,30.5,1.4546446005773999,26.2,438.2734744883597,32.0
10,1774128951.49163,22.17917853981478,30.5,1.7461761750517644,26.2,936.7923204978609,32.0
11,1774128951.495698,22.202611436768436,30.5,1.9700297049822404,26.2,936.7923204978609,32.0
12,1774128951.499661,22.227641982684833,30.5,1.970699000666686,26.2,936.7923204978609,32.0
13,1774128951.533596,22.25461921623062,30.5,3.5213647388643805,27.0,2947.18576118242,76.0
14,1774128951.538433,22.276503134395618,30.5,6.376356463756905,27.0,2947.18576118242,76.0
15,1774128951.543812,22.300018926390784,30.5,5.892214459933053,27.0,2947.18576118242,76.0
16,1774128951.54864,22.32730381235044,30.5,4.144465798502301,27.0,2947.18576118242,76.0
17,1774128951.553864,22.35446892111287,30.5,4.649744688621588,27.0,2947.18576118242,76.0
18,1774128951.558795,22.385688542288907,30.5,3.4772444778135947,27.0,2947.18576118242,76.0
19,1774128951.563787,22.41494377656821,30.5,4.518233530701526,27.0,2947.18576118242,76.0
20,1774128951.56902,22.44388541747994,30.5,5.256131058641612,27.0,2947.18576118242,76.0
21,1774128951.573782,22.480477369249392,30.5,2.937272398397573,27.0,2947.18576118242,76.0
22,1774128951.578607,22.513998369194827,30.5,3.849790121518062,27.0,2947.18576118242,76.0
23,1774128951.583726,22.5491830317941,30.5,3.634595902606121,27.0,2947.18576118242,76.0
24,1774128951.58864,22.581776216145677,30.5,5.27827452173686,27.0,2947.18576118242,76.0
25,1774128951.605511,22.617299096442434,30.5,4.127260370411968,27.0,2947.18576118242,76.0
26,1774128951.610622,22.65517414925887,30.5,3.6054872913150318,27.0,2947.18576118242,76.0
27,1774128951.618015,22.69085854964167,30.5,4.838911805909154,27.0,2947.18576118242,76.0
28,1774128951.623926,22.730913871831753,30.5,3.4409336166718507,27.0,2947.18576118242,76.0
29,1774128951.63122,22.769425991354428,30.5,4.181963579602532,27.0,2947.18576118242,76.0
30,1774128951.639139,22.809422544912806,30.5,3.9030815652539306,27.0,2947.18576118242,76.0
31,1774128951.645724,22.849413097077704,30.5,4.183020541381405,27.0,2947.18576118242,76.0
32,1774128951.652503,22.89595588225556,30.5,2.8051478999433863,27.0,2947.18576118242,76.0
33,1774128951.659024,22.93894063841626,30.5,3.69072520939399,27.0,2947.18576118242,76.0
34,1774128951.665404,22.980316110278462,30.5,4.709114920953949,27.0,2947.18576118242,76.0
35,1774128951.671831,23.02693464331025,30.5,3.205823924872164,27.0,2947.18576118242,76.0
36,1774128951.677736,23.069499740630263,30.5,4.942211709803306,27.0,2947.18576118242,76.0
37,1774128951.714432,23.116167463218595,30.5,3.542095879996092,27.0,2947.18576118242,76.0
38,1774128951.722966,23.158362146898394,30.5,6.510663944283328,27.0,2947.18576118242,76.0
39,1774128951.729868,23.202573595455192,30.5,5.11226184360323,27.0,2947.18576118242,76.0
40,1774128951.736862,23.250827273841697,30.5,3.549697956884519,27.0,2947.18576118242,76.0
41,1774128951.744274,23.300843745622156,30.5,3.2465388691962604,27.0,2947.18576118242,76.0
42,1774128951.752724,23.350091118839234,30.5,3.5659965438603733,27.0,2947.18576118242,76.0
43,1774128951.760065,23.39927295506875,30.5,3.7649913700684463,27.0,2947.18576118242,76.0
44,1774128951.767025,23.448623333023423,30.5,3.9108521102264384,27.0,2947.18576118242,76.0
45,1774128951.77401,23.495743141336515,30.5,5.3766683887121625,27.0,2947.18576118242,76.0
46,1774128951.781114,23.545110585682227,30.5,4.30444642238378,27.0,2947.18576118242,76.0
47,1774128951.788037,23.595484482810907,30.5,4.0492249203545665,27.0,2947.18576118242,76.0
48,1774128951.79526,23.649861231460434,30.5,3.099656779950471,27.0,2947.18576118242,76.0
49,1774128951.831438,23.703056231601195,30.5,3.459755521711949,27.0,2947.18576118242,76.0
50,1774128951.838762,23.751791468867527,30.5,5.983030671189074,27.0,2947.18576118242,76.0
51,1774128951.845924,23.805902618332016,30.5,3.471359613852057,27.0,2947.18576118242,76.0
52,1774128951.853053,23.858763292409535,30.5,3.9820872055477254,27.0,2947.18576118242,76.0
53,1774128951.859946,23.911351205138466,30.5,4.259272641700498,27.0,2947.18576118242,76.0
54,1774128951.866672,23.967389688547886,30.5,3.3108607431290675,27.0,2947.18576118242,76.0
55,1774128951.872782,24.024887475399506,30.5,3.110971237225846,27.0,2947.18576118242,76.0
56,1774128951.87903,24.082719286462282,30.5,3.155307200080002,27.0,2947.18576118242,76.0
57,1774128951.885429,24.136974525850285,30.5,4.436929868483876,27.0,2947.18576118242,76.0
58,1774128951.891344,24.19302857797576,30.5,3.9175815404896874,27.0,2947.18576118242,76.0
59,1774128951.898272,24.251090709524707,30.5,3.467082050817446,27.0,2947.18576118242,76.0
60,1774128951.905271,24.31119207903746,30.5,3.1353989208610145,27.0,2947.18576118242,76.0
61,1774128951.942034,24.36840323942459,30.5,4.066159432939406,27.0,2947.18576118242,76.0
62,1774128951.949811,24.42682045201408,30.5,3.818304109123625,27.0,2947.18576118242,76.0
63,1774128951.957289,24.48349942492184,30.5,4.775657393043599,27.0,2947.18576118242,76.0
64,1774128951.963854,24.540296911747816,30.5,4.9051478468245655,27.0,2947.18576118242,76.0
65,1774128951.971236,24.60210793962322,30.5,3.2105980507780876,27.0,2947.18576118242,76.0
66,1774128951.979748,24.66554099577653,30.5,2.9782463701531543,27.0,2947.18576118242,76.0
67,1774128951.987246,24.726477913253667,30.5,3.604249156487282,27.0,2947.18576118242,76.0
68,1774128951.994338,24.79164894108714,30.5,2.858367177969046,27.0,2947.18576118242,76.0
69,1774128952.001104,24.857662185107056,30.5,2.826099498145288,27.0,2947.18576118242,76.0
70,1774128952.008645,24.92415287508485,30.5,2.8623758394643053,27.0,2947.18576118242,76.0
71,1774128952.015513,24.99620431878937,30.5,2.3684405826722332,27.0,2947.18576118242,76.0
72,1774128952.021395,25.07448295573821,30.5,2.0624804503820067,27.0,2947.18576118242,76.0
73,1774128952.048916,25.15265715167495,30.5,2.1427145644199728,27.0,2947.18576118242,76.0
74,1774128952.055935,25.236104500180964,30.5,1.9823952537274732,27.0,2947.18576118242,76.0
75,1774128952.062174,25.314982930337298,30.5,2.3443405769166743,27.0,2947.18576118242,76.0
76,1774128952.068245,25.402676954656766,30.5,1.9823952537274732,27.0,2947.18576118242,76.0
77,1774128952.074604,25.492730628549666,30.5,1.9823952537274732,27.0,2947.18576118242,76.0
78,1774128952.081035,25.584625359146404,30.5,2.0114279966522073,27.0,2947.18576118242,76.0
79,1774128952.088006,25.679899134722,30.5,1.9823952537274732,27.0,2947.18576118242,76.0
80,1774128952.093902,25.77319134245191,30.5,2.214042616896521,27.0,2947.18576118242,76.0
81,1774128952.099615,25.87333792595704,30.5,2.0035588048197006,27.0,2947.18576118242,76.0
82,1774128952.106145,25.976686981664383,30.5,1.9823952537274732,27.0,2947.18576118242,76.0
83,1774128952.112706,26.082769017974147,30.5,1.9823952537274732,27.0,2947.18576118242,76.0
84,1774128952.118348,26.19037661684678,30.5,2.033832494621476,27.0,2947.18576118242,76.0
85,1774128952.140497,26.30001187854151,30.5,2.0650603215691383,25.66386790346908,2947.18576118242,76.0
86,1774128952.146312,26.413020395590856,30.5,2.03211065778867,25.66386790346908,2947.18576118242,76.0
87,1774128952.152225,26.529819941470922,30.5,1.9823952537274732,25.66386790346908,2947.18576118242,76.0
88,1774128952.160204,26.649213100061477,30.5,1.9823952537274732,25.66386790346908,2947.18576118242,76.0
89,1774128952.165624,26.76992508613077,30.5,2.0350339543915643,25.66386790346908,2947.18576118242,76.0
90,1774128952.170949,26.894412115746736,30.5,1.9823952537274732,25.66386790346908,2947.18576118242,76.0
91,1774128952.176199,27.021387149139997,30.5,1.9823952537274732,25.66386790346908,2947.18576118242,76.0
92,1774128952.181547,27.15082341302588,30.5,1.9823952537274732,25.66386790346908,2947.18576118242,76.0
93,1774128952.187469,27.281010412538443,30.5,2.0533907310176494,25.66386790346908,2947.18576118242,76.0
94,1774128952.192741,27.414409420593152,30.5,2.014300654999075,25.66386790346908,2947.18576118242,76.0
95,1774128952.198103,27.549907201850516,30.5,2.020821403673608,25.66386790346908,2947.18576118242,76.0
96,1774128952.203403,27.685032131043148,30.5,2.1429811774338496,25.66386790346908,2947.18576118242,76.0
97,1774128952.224393,27.825666601742423,30.5,1.9823952537274732,23.64016340779322,2947.18576118242,76.0
98,1774128952.22964,27.96830959420756,30.5,1.9823952537274732,23.64016340779322,2947.18576118242,76.0
99,1774128952.235038,28.112955508873906,30.5,1.9823952537274732,23.64016340779322,2947.18576118242,76.0
100,1774128952.240174,28.259029174008486,30.5,2.005028870530384,23.64016340779322,2947.18576118242,76.0
101,1774128952.245797,28.40422542211108,30.5,2.136867844218863,23.64016340779322,2947.18576118242,76.0
102,1774128952.251412,28.553574315371065,30.5,2.023735698527491,23.64016340779322,2947.18576118242,76.0
103,1774128952.25657,28.70483891820567,30.5,2.0158162100117187,23.64016340779322,2947.18576118242,76.0
104,1774128952.262136,28.856703637125737,30.5,2.064371690178674,23.64016340779322,2947.18576118242,76.0
105,1774128952.271507,29.01171732548943,30.5,1.9978453202174447,23.64016340779322,2947.18576118242,76.0
106,1774128952.277483,29.168724495515004,30.5,1.9823952537274732,23.64016340779322,2947.18576118242,76.0
107,1774128952.285607,29.32734404206912,30.5,1.9823952537274732,23.64016340779322,2947.18576118242,76.0
108,1774128952.293917,29.487571682720933,30.5,1.9823952537274732,23.64016340779322,2947.18576118242,76.0
109,1774128952.318482,29.649395550089476,30.5,1.9823952537274732,21.616458912117363,2947.18576118242,76.0
110,1774128952.323737,29.81262011446121,30.5,1.9894667827607044,21.616458912117363,2947.18576118242,76.0
111,1774128952.32975,29.972989117712032,30.5,2.204213908203307,21.616458912117363,2947.18576118242,76.0
112,1774128952.335571,30.139210043971442,30.5,1.9849021567463823,21.616458912117363,2947.18576118242,76.0
113,1774128952.341517,30.306827554602478,30.5,1.9823952537274732,21.616458912117363,2947.18576118242,76.0
114,1774128952.346998,30.47578664163735,30.5,1.9823952537274732,21.616458912117363,2947.18576118242,76.0
115,1774128952.352772,30.645627503995584,30.5,2.00087812232642,21.616458912117363,2947.18576118242,76.0
116,1774128952.359136,30.817242261755336,30.5,1.9823952537274732,21.616458912117363,2947.18576118242,76.0
117,1774128952.364909,30.99007870224276,30.5,1.9856798642026057,21.616458912117363,2947.18576118242,76.0
118,1774128952.370375,31.161494842962302,30.5,2.1065415738999347,21.616458912117363,2947.18576118242,76.0
119,1774128952.375703,31.33685625470974,30.5,1.9823952537274732,21.616458912117363,2947.18576118242,76.0
120,1774128952.381587,31.513370381540874,30.5,1.9823952537274732,21.616458912117363,2947.18576118242,76.0
121,1774128952.411603,31.69103756190818,30.5,1.9823952537274732,19.592754416441505,2947.18576118242,76.0
122,1774128952.419694,31.867680256609994,30.5,2.0763630335181498,19.592754416441505,2947.18576118242,76.0
